timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-14 18:52:00+00:00,219.06,219.18,219.04,219.05,19436.0,455.0,219.095258
2025-01-14 18:53:00+00:00,219.0504,219.27,219.02,219.24,56977.0,900.0,219.167463
2025-01-14 18:54:00+00:00,219.255,219.36,219.23,219.33,49558.0,650.0,219.287363
2025-01-14 18:55:00+00:00,219.34,219.36,219.28,219.2901,40717.0,602.0,219.314713
2025-01-14 18:56:00+00:00,219.33,219.3899,219.26,219.305,35619.0,526.0,219.306919
2025-01-14 18:57:00+00:00,219.32,219.36,219.21,219.21,26412.0,503.0,219.259513
2025-01-14 18:58:00+00:00,219.21,219.21,219.065,219.145,34359.0,593.0,219.153506
2025-01-14 18:59:00+00:00,219.145,219.29,219.0,219.1456,59440.0,795.0,219.1645
2025-01-14 19:00:00+00:00,219.145,219.145,219.01,219.045,25953.0,431.0,219.047859
2025-01-14 19:01:00+00:00,219.05,219.15,218.97,219.11,37078.0,580.0,219.047664
2025-01-14 19:02:00+00:00,219.105,219.24,219.0814,219.1166,29355.0,523.0,219.147386
2025-01-14 19:03:00+00:00,219.13,219.18,219.07,219.075,17042.0,439.0,219.115705
2025-01-14 19:04:00+00:00,219.1,219.246,219.07,219.24,25322.0,477.0,219.181373
2025-01-14 19:05:00+00:00,219.23,219.24,219.14,219.175,23294.0,477.0,219.198323
2025-01-14 19:06:00+00:00,219.17,219.28,219.17,219.2278,21072.0,534.0,219.246981
2025-01-14 19:07:00+00:00,219.23,219.28,219.1696,219.265,19318.0,431.0,219.238707
2025-01-14 19:08:00+00:00,219.265,219.31,219.1368,219.1368,20971.0,468.0,219.265469
2025-01-14 19:09:00+00:00,219.16,219.1619,219.029,219.085,14590.0,333.0,219.076555
2025-01-14 19:10:00+00:00,219.0984,219.1,219.01,219.0648,16329.0,346.0,219.059795
2025-01-14 19:11:00+00:00,219.05,219.07,218.98,219.003,22181.0,401.0,219.017828
2025-01-14 19:12:00+00:00,219.01,219.04,218.84,218.84,27145.0,564.0,218.915542
2025-01-14 19:13:00+00:00,218.8387,218.98,218.83,218.946,24270.0,510.0,218.904371
2025-01-14 19:14:00+00:00,218.93,219.03,218.93,219.03,23013.0,408.0,218.98879
2025-01-14 19:15:00+00:00,219.02,219.0845,219.0001,219.07,21416.0,445.0,219.041943
2025-01-14 19:16:00+00:00,219.08,219.12,219.03,219.065,31257.0,546.0,219.087861
2025-01-14 19:17:00+00:00,219.065,219.24,219.04,219.22,31017.0,556.0,219.120181
2025-01-14 19:18:00+00:00,219.23,219.48,219.21,219.37,46414.0,718.0,219.331834
2025-01-14 19:19:00+00:00,219.39,219.43,219.28,219.32,27273.0,493.0,219.343371
2025-01-14 19:20:00+00:00,219.32,219.3499,219.12,219.15,18163.0,433.0,219.259759
2025-01-14 19:21:00+00:00,219.15,219.2,219.01,219.04,78671.0,1165.0,219.104733
2025-01-14 19:22:00+00:00,219.02,219.3,219.01,219.25,69904.0,842.0,219.201439
2025-01-14 19:23:00+00:00,219.25,219.31,219.23,219.2804,19690.0,430.0,219.26741
2025-01-14 19:24:00+00:00,219.29,219.29,219.154,219.19,37356.0,484.0,219.211913
2025-01-14 19:25:00+00:00,219.1984,219.31,219.14,219.18,32387.0,598.0,219.245811
2025-01-14 19:26:00+00:00,219.1625,219.18,219.04,219.16,31266.0,482.0,219.144917
2025-01-14 19:27:00+00:00,219.1613,219.1999,219.02,219.1999,33097.0,556.0,219.113975
2025-01-14 19:28:00+00:00,219.17,219.17,219.05,219.1377,24410.0,460.0,219.11323
2025-01-14 19:29:00+00:00,219.12,219.18,219.09,219.145,23359.0,444.0,219.136729
2025-01-14 19:30:00+00:00,219.15,219.17,219.05,219.075,31944.0,554.0,219.096856
2025-01-14 19:31:00+00:00,219.07,219.08,218.96,219.02,24538.0,586.0,219.025941
2025-01-14 19:32:00+00:00,219.03,219.07,218.99,219.03,18665.0,583.0,219.017555
2025-01-14 19:33:00+00:00,219.01,219.1199,218.995,219.05,33857.0,630.0,219.071269
2025-01-14 19:34:00+00:00,219.0701,219.12,218.98,219.01,34959.0,642.0,219.068723
2025-01-14 19:35:00+00:00,219.01,219.065,218.98,219.0192,24637.0,434.0,219.013237
2025-01-14 19:36:00+00:00,219.015,219.105,219.0,219.05,31175.0,564.0,219.064632
2025-01-14 19:37:00+00:00,219.05,219.05,218.89,218.93,31203.0,576.0,218.941363
2025-01-14 19:38:00+00:00,218.94,219.015,218.89,218.94,32122.0,603.0,218.946093
2025-01-14 19:39:00+00:00,218.98,219.0099,218.925,219.0,20095.0,398.0,218.958006
2025-01-14 19:40:00+00:00,219.0,219.0099,218.9,218.95,18561.0,531.0,218.953749
2025-01-14 19:41:00+00:00,218.9462,219.06,218.9,219.03,29457.0,601.0,218.994039
2025-01-14 19:42:00+00:00,219.04,219.075,218.9,218.9,20262.0,503.0,218.977528
2025-01-14 19:43:00+00:00,218.905,218.92,218.8132,218.835,19246.0,516.0,218.856782
2025-01-14 19:44:00+00:00,218.8,218.805,218.66,218.7374,41985.0,661.0,218.741603
2025-01-14 19:45:00+00:00,218.71,218.74,218.6577,218.7,20784.0,584.0,218.69308
2025-01-14 19:46:00+00:00,218.71,218.74,218.66,218.71,18003.0,471.0,218.693739
2025-01-14 19:47:00+00:00,218.67,218.78,218.655,218.765,36205.0,635.0,218.705356
2025-01-14 19:48:00+00:00,218.75,218.8221,218.695,218.72,26641.0,598.0,218.757301
2025-01-14 19:49:00+00:00,218.735,218.7604,218.59,218.625,30442.0,618.0,218.641687
2025-01-14 19:50:00+00:00,218.63,218.655,218.48,218.5,42692.0,664.0,218.546028
2025-01-14 19:51:00+00:00,218.52,218.53,218.22,218.23,39433.0,733.0,218.393676
2025-01-14 19:52:00+00:00,218.22,218.28,218.13,218.1373,30694.0,614.0,218.196451
2025-01-14 19:53:00+00:00,218.14,218.15,217.93,217.985,52170.0,881.0,218.034075
2025-01-14 19:54:00+00:00,217.97,217.98,217.81,217.875,57906.0,825.0,217.912143
2025-01-14 19:55:00+00:00,217.885,217.91,217.81,217.8756,24592.0,495.0,217.86806
2025-01-14 19:56:00+00:00,217.86,217.87,217.56,217.59,34645.0,693.0,217.710646
2025-01-14 19:57:00+00:00,217.56,217.64,217.44,217.44,34397.0,739.0,217.547196
2025-01-14 19:58:00+00:00,217.42,217.5026,217.37,217.381,38388.0,664.0,217.430385
2025-01-14 19:59:00+00:00,217.395,217.42,217.2308,217.29,33858.0,730.0,217.306103
2025-01-14 20:00:00+00:00,217.29,217.43,217.12,217.16,41241.0,924.0,217.247101
2025-01-14 20:01:00+00:00,217.18,217.18,217.05,217.075,42677.0,783.0,217.109804
2025-01-14 20:02:00+00:00,217.0568,217.09,216.75,216.8,60689.0,1326.0,216.919888
2025-01-14 20:03:00+00:00,216.8,216.88,216.63,216.805,49873.0,950.0,216.740339
2025-01-14 20:04:00+00:00,216.805,216.805,216.2,216.37,154944.0,2588.0,216.437614
2025-01-14 20:05:00+00:00,216.375,216.59,216.31,216.5523,56344.0,1075.0,216.443595
2025-01-14 20:06:00+00:00,216.56,216.64,216.43,216.44,43347.0,909.0,216.511105
2025-01-14 20:07:00+00:00,216.455,216.54,216.27,216.51,85172.0,1345.0,216.441123
2025-01-14 20:08:00+00:00,216.505,216.74,216.5,216.71,66409.0,1058.0,216.627574
2025-01-14 20:09:00+00:00,216.7,216.79,216.55,216.71,50371.0,938.0,216.67946
2025-01-14 20:10:00+00:00,216.715,216.715,216.52,216.6,66799.0,1076.0,216.605433
2025-01-14 20:11:00+00:00,216.61,216.76,216.55,216.59,43307.0,906.0,216.655164
2025-01-14 20:12:00+00:00,216.5974,216.67,216.54,216.65,36061.0,739.0,216.595079
2025-01-14 20:13:00+00:00,216.64,216.71,216.5701,216.64,32377.0,684.0,216.648464
2025-01-14 20:14:00+00:00,216.62,216.7312,216.59,216.6,28026.0,716.0,216.638736
2025-01-14 20:15:00+00:00,216.6,216.91,216.59,216.89,49768.0,922.0,216.768692
2025-01-14 20:16:00+00:00,216.87,216.91,216.69,216.75,46225.0,852.0,216.77329
2025-01-14 20:17:00+00:00,216.75,217.04,216.71,216.895,38460.0,979.0,216.927163
2025-01-14 20:18:00+00:00,216.905,216.9571,216.76,216.895,47552.0,898.0,216.861067
2025-01-14 20:19:00+00:00,216.88,216.9099,216.789,216.86,35105.0,772.0,216.859556
2025-01-14 20:20:00+00:00,216.88,216.94,216.71,216.735,32506.0,850.0,216.806501
2025-01-14 20:21:00+00:00,216.74,216.8,216.67,216.705,32029.0,730.0,216.734146
2025-01-14 20:22:00+00:00,216.72,216.76,216.55,216.6289,51049.0,933.0,216.681976
2025-01-14 20:23:00+00:00,216.65,216.73,216.56,216.72,61463.0,920.0,216.643244
2025-01-14 20:24:00+00:00,216.73,217.0,216.72,216.935,61208.0,967.0,216.924978
2025-01-14 20:25:00+00:00,216.94,217.0,216.865,216.95,52099.0,746.0,216.944411
2025-01-14 20:26:00+00:00,216.95,216.96,216.69,216.75,33807.0,710.0,216.80358
2025-01-14 20:27:00+00:00,216.78,216.8,216.7111,216.79,27332.0,639.0,216.766748
2025-01-14 20:28:00+00:00,216.795,216.91,216.7468,216.865,34365.0,689.0,216.843401
2025-01-14 20:29:00+00:00,216.88,216.9484,216.81,216.927,35608.0,820.0,216.881763
2025-01-14 20:30:00+00:00,216.91,217.12,216.82,216.8591,51690.0,1033.0,216.954063
2025-01-14 20:31:00+00:00,216.83,216.86,216.72,216.785,40307.0,799.0,216.787037
2025-01-14 20:32:00+00:00,216.775,216.8,216.7,216.735,32599.0,808.0,216.740773
2025-01-14 20:33:00+00:00,216.71,216.7225,216.57,216.605,29574.0,703.0,216.66561
2025-01-14 20:34:00+00:00,216.61,216.65,216.58,216.65,28228.0,638.0,216.610001
2025-01-14 20:35:00+00:00,216.66,216.69,216.57,216.67,38249.0,733.0,216.638129
2025-01-14 20:36:00+00:00,216.67,216.813,216.59,216.6842,34953.0,703.0,216.706866
2025-01-14 20:37:00+00:00,216.7,216.8,216.62,216.64,33124.0,689.0,216.724227
2025-01-14 20:38:00+00:00,216.65,216.75,216.4744,216.5265,56978.0,1058.0,216.584549
2025-01-14 20:39:00+00:00,216.53,216.54,216.38,216.435,44862.0,785.0,216.450724
2025-01-14 20:40:00+00:00,216.445,216.61,216.43,216.605,100460.0,904.0,216.503803
2025-01-14 20:41:00+00:00,216.59,216.7276,216.57,216.7,39206.0,715.0,216.632243
2025-01-14 20:42:00+00:00,216.7091,216.7091,216.51,216.56,35827.0,723.0,216.582409
2025-01-14 20:43:00+00:00,216.565,216.76,216.4998,216.73,55205.0,929.0,216.653105
2025-01-14 20:44:00+00:00,216.76,216.88,216.72,216.85,50542.0,846.0,216.805346
2025-01-14 20:45:00+00:00,216.88,217.1,216.855,216.9812,53907.0,956.0,216.990244
2025-01-14 20:46:00+00:00,216.97,217.17,216.95,217.06,46891.0,731.0,217.068599
2025-01-14 20:47:00+00:00,217.0253,217.15,216.9678,217.05,55317.0,903.0,217.054964
2025-01-14 20:48:00+00:00,217.0512,217.24,217.05,217.08,48123.0,879.0,217.114412
2025-01-14 20:49:00+00:00,217.05,217.065,216.85,216.862,54726.0,994.0,216.922897
2025-01-14 20:50:00+00:00,216.82,217.28,216.82,217.2406,96570.0,1693.0,217.060723
2025-01-14 20:51:00+00:00,217.28,217.47,217.15,217.35,79755.0,1516.0,217.271255
2025-01-14 20:52:00+00:00,217.3573,217.46,217.31,217.345,58875.0,1153.0,217.383721
2025-01-14 20:53:00+00:00,217.36,217.53,217.36,217.5,86449.0,1433.0,217.45295
2025-01-14 20:54:00+00:00,217.51,217.63,217.37,217.52,88931.0,1718.0,217.47656
2025-01-14 20:55:00+00:00,217.55,217.57,217.25,217.43,181526.0,3214.0,217.458302
2025-01-14 20:56:00+00:00,217.44,217.66,217.42,217.57,147759.0,2524.0,217.563435
2025-01-14 20:57:00+00:00,217.56,217.66,217.5,217.55,143154.0,2580.0,217.574163
2025-01-14 20:58:00+00:00,217.5401,217.57,217.37,217.37,168137.0,2834.0,217.460144
2025-01-14 20:59:00+00:00,217.36,217.78,217.32,217.77,508235.0,5986.0,217.627989
2025-01-14 21:00:00+00:00,217.76,218.0,217.76,217.98,4072959.0,257.0,217.760462
2025-01-14 21:01:00+00:00,217.9764,217.99,217.92,217.92,95590.0,67.0,217.949929
2025-01-14 21:02:00+00:00,217.95,217.99,217.9,217.9,15511.0,75.0,217.940562
2025-01-14 21:03:00+00:00,217.98,217.99,217.95,217.95,68969.0,93.0,217.961076
2025-01-14 21:04:00+00:00,217.95,218.22,217.76,217.76,15783.0,132.0,217.956779
2025-01-14 21:05:00+00:00,218.2078,218.25,218.19,218.25,7084.0,64.0,218.226171
2025-01-14 21:06:00+00:00,218.24,218.24,218.01,218.02,3636.0,58.0,218.125626
2025-01-14 21:07:00+00:00,218.09,218.43,218.09,218.43,7288.0,200.0,218.32716
2025-01-14 21:08:00+00:00,218.42,218.46,218.36,218.45,2426.0,65.0,218.436695
2025-01-14 21:09:00+00:00,218.45,218.47,218.36,218.47,2200.0,33.0,218.455227
2025-01-14 21:10:00+00:00,218.42,218.42,218.3432,218.3432,882.0,27.0,218.38416
2025-01-14 21:11:00+00:00,218.41,218.42,218.25,218.33,2723.0,68.0,218.364383
2025-01-14 21:12:00+00:00,218.35,218.35,218.26,218.26,3886.0,32.0,218.339529
2025-01-14 21:13:00+00:00,218.3,218.37,217.76,217.76,2419.0,26.0,217.929983
2025-01-14 21:14:00+00:00,218.2601,218.2601,218.26,218.26,1269.0,30.0,218.26001
2025-01-14 21:15:00+00:00,218.25,218.25,218.14,218.14,11383.0,33.0,218.220921
2025-01-14 21:16:00+00:00,218.23,218.23,218.23,218.23,1079.0,24.0,218.23
2025-01-14 21:17:00+00:00,218.1422,218.1717,218.1422,218.1717,616.0,19.0,218.156613
2025-01-14 21:18:00+00:00,218.1701,218.26,218.17,218.26,3207.0,49.0,218.231977
2025-01-14 21:19:00+00:00,218.396,218.5,218.396,218.5,2505.0,46.0,218.467834
2025-01-14 21:20:00+00:00,218.44,218.5,218.44,218.5,361.0,22.0,218.476833
2025-01-14 21:21:00+00:00,218.45,218.5,218.45,218.5,698.0,19.0,218.48888
2025-01-14 21:22:00+00:00,218.42,218.42,218.42,218.42,1319.0,42.0,218.42
2025-01-14 21:23:00+00:00,218.225,218.225,218.225,218.225,206.0,14.0,218.225
2025-01-14 21:24:00+00:00,218.2494,218.25,218.2494,218.25,838.0,21.0,218.249899
2025-01-14 21:25:00+00:00,218.29,218.4178,218.29,218.4178,1120.0,26.0,218.389976
2025-01-14 21:26:00+00:00,218.4176,218.4176,218.33,218.33,842.0,17.0,218.3933
2025-01-14 21:29:00+00:00,218.3105,218.39,218.3105,218.3322,1761.0,43.0,218.33581
2025-01-14 21:30:00+00:00,218.38,218.38,218.38,218.38,426.0,16.0,218.38
2025-01-14 21:31:00+00:00,218.38,218.38,218.38,218.38,113.0,10.0,218.38
2025-01-14 21:32:00+00:00,218.38,218.38,218.38,218.38,211.0,7.0,218.38
2025-01-14 21:33:00+00:00,218.37,218.37,218.37,218.37,243.0,19.0,218.37
2025-01-14 21:34:00+00:00,218.49,218.49,218.49,218.49,1503.0,42.0,218.49
2025-01-14 21:35:00+00:00,218.47,218.47,218.47,218.47,591.0,26.0,218.47
2025-01-14 21:37:00+00:00,218.4951,218.5,218.4951,218.5,457.0,14.0,218.49755
2025-01-14 21:38:00+00:00,218.52,218.52,218.52,218.52,1329.0,41.0,218.52
2025-01-14 21:39:00+00:00,218.53,218.59,218.53,218.59,4484.0,51.0,218.586635
2025-01-14 21:40:00+00:00,218.58,218.58,218.53,218.53,1553.0,33.0,218.56
2025-01-14 21:41:00+00:00,218.47,218.47,218.46,218.46,1124.0,25.0,218.461266
2025-01-14 21:42:00+00:00,218.3601,218.4,218.3601,218.4,353.0,13.0,218.382434
2025-01-14 21:44:00+00:00,218.4899,218.4899,218.3466,218.3466,1519.0,28.0,218.432855
2025-01-14 21:45:00+00:00,218.3985,218.3985,218.3985,218.3985,1313.0,43.0,218.3985
2025-01-14 21:48:00+00:00,218.33,218.33,218.33,218.33,666.0,38.0,218.33
2025-01-14 21:50:00+00:00,218.4,218.4,218.3005,218.3015,1180.0,20.0,218.333067
2025-01-14 21:53:00+00:00,218.32,218.3585,218.32,218.3585,1054.0,24.0,218.351486
2025-01-14 21:54:00+00:00,218.3,218.3,218.3,218.3,212.0,28.0,218.3
2025-01-14 21:55:00+00:00,218.2665,218.2665,218.2665,218.2665,136.0,11.0,218.2665
2025-01-14 21:57:00+00:00,218.26,218.26,218.26,218.26,227.0,11.0,218.26
2025-01-14 22:01:00+00:00,218.26,218.26,218.26,218.26,267.0,14.0,218.26
2025-01-14 22:03:00+00:00,218.27,218.27,218.27,218.27,539.0,26.0,218.27
2025-01-14 22:06:00+00:00,218.32,218.32,218.32,218.32,1046.0,10.0,218.32
2025-01-14 22:09:00+00:00,218.2856,218.2856,218.2856,218.2856,114.0,7.0,218.2856
2025-01-14 22:12:00+00:00,218.32,218.32,218.32,218.32,359.0,15.0,218.32
2025-01-14 22:16:00+00:00,218.4,218.4,218.18,218.2,2886.0,55.0,218.293734
2025-01-14 22:18:00+00:00,218.2,218.2,218.1071,218.1071,817.0,21.0,218.15105
2025-01-14 22:19:00+00:00,218.1999,218.2,218.1999,218.2,289.0,8.0,218.19995
2025-01-14 22:23:00+00:00,218.19,218.19,218.19,218.19,167.0,6.0,218.19
2025-01-14 22:25:00+00:00,218.2001,218.3229,217.76,218.3229,3881.0,36.0,218.164505
2025-01-14 22:26:00+00:00,218.22,218.22,218.22,218.22,1027.0,18.0,218.22
2025-01-14 22:27:00+00:00,218.2099,218.21,218.2099,218.21,311.0,14.0,218.20994
2025-01-14 22:28:00+00:00,218.2,218.2,218.2,218.2,212.0,9.0,218.2
2025-01-14 22:37:00+00:00,218.2488,218.2488,218.2488,218.2488,1153.0,17.0,218.2488
2025-01-14 22:42:00+00:00,218.21,218.21,218.21,218.21,208.0,11.0,218.21
2025-01-14 22:48:00+00:00,218.2,218.2,218.2,218.2,444.0,17.0,218.2
2025-01-14 22:49:00+00:00,218.2,218.2,218.2,218.2,559.0,10.0,218.2
2025-01-14 22:51:00+00:00,218.2295,218.2295,218.2295,218.2295,229.0,14.0,218.2295
2025-01-14 22:53:00+00:00,218.2,218.2,218.2,218.2,117.0,6.0,218.2
2025-01-14 22:54:00+00:00,218.2488,218.2488,218.2488,218.2488,726.0,10.0,218.2488
2025-01-14 22:56:00+00:00,218.2371,218.2371,218.2371,218.2371,109.0,6.0,218.2371
2025-01-14 22:58:00+00:00,218.2379,218.2379,218.2379,218.2379,247.0,15.0,218.2379
2025-01-14 23:00:00+00:00,218.24,218.25,218.24,218.25,1407.0,51.0,218.247942
2025-01-14 23:04:00+00:00,218.2106,218.2106,218.2106,218.2106,112.0,3.0,218.2106
2025-01-14 23:05:00+00:00,218.2,218.2,218.2,218.2,1195.0,16.0,218.2
2025-01-14 23:06:00+00:00,218.2,218.2,218.2,218.2,498.0,12.0,218.2
2025-01-14 23:07:00+00:00,218.3,218.3,218.25,218.25,1134.0,10.0,218.254965
2025-01-14 23:10:00+00:00,218.25,218.25,218.25,218.25,548.0,6.0,218.25
2025-01-14 23:11:00+00:00,218.2499,218.2499,218.2499,218.2499,301.0,7.0,218.2499
2025-01-14 23:12:00+00:00,218.2012,218.2012,218.2012,218.2012,529.0,11.0,218.2012
2025-01-14 23:13:00+00:00,218.2,218.2,218.2,218.2,3154.0,10.0,218.2
2025-01-14 23:14:00+00:00,218.2,218.2009,218.2,218.2009,549.0,18.0,218.200333
2025-01-14 23:15:00+00:00,218.2,218.2,218.2,218.2,4255.0,29.0,218.2
2025-01-14 23:17:00+00:00,218.2,218.2,218.2,218.2,460.0,8.0,218.2
2025-01-14 23:18:00+00:00,218.2,218.2,218.2,218.2,938.0,15.0,218.2
2025-01-14 23:21:00+00:00,218.24,218.24,218.24,218.24,163.0,6.0,218.24
2025-01-14 23:22:00+00:00,218.1003,218.1003,218.1003,218.1003,121.0,8.0,218.1003
2025-01-14 23:24:00+00:00,218.1003,218.1003,218.1003,218.1003,154.0,11.0,218.1003
2025-01-14 23:29:00+00:00,218.0629,218.0629,218.03,218.03,362.0,7.0,218.05186
2025-01-14 23:33:00+00:00,218.0313,218.0313,218.0313,218.0313,619.0,10.0,218.0313
2025-01-14 23:34:00+00:00,218.03,218.03,218.03,218.03,577.0,10.0,218.03
2025-01-14 23:35:00+00:00,217.76,218.03,217.76,218.03,553.0,27.0,217.94
2025-01-14 23:39:00+00:00,218.04,218.04,218.04,218.04,492.0,8.0,218.04
2025-01-14 23:42:00+00:00,218.0844,218.0844,218.0844,218.0844,245.0,10.0,218.0844
2025-01-14 23:43:00+00:00,218.04,218.04,218.04,218.04,257.0,16.0,218.04
2025-01-14 23:46:00+00:00,217.92,217.92,217.92,217.92,261.0,13.0,217.92
2025-01-14 23:47:00+00:00,217.85,218.02,217.85,218.02,2316.0,39.0,218.009517
2025-01-14 23:49:00+00:00,218.0109,218.0109,217.85,217.85,2286.0,71.0,217.906853
2025-01-14 23:50:00+00:00,218.0709,218.0709,218.0709,218.0709,223.0,9.0,218.0709
2025-01-14 23:51:00+00:00,218.0799,218.0799,218.0799,218.0799,116.0,9.0,218.0799
2025-01-14 23:55:00+00:00,218.07,218.07,218.07,218.07,213.0,7.0,218.07
2025-01-14 23:57:00+00:00,217.9002,217.9002,217.9002,217.9002,403.0,6.0,217.9002
2025-01-15 00:03:00+00:00,218.0217,218.0217,218.02,218.02,509.0,11.0,218.021207
2025-01-15 00:06:00+00:00,218.02,218.09,218.02,218.09,728.0,19.0,218.055593
2025-01-15 00:07:00+00:00,218.0,218.0,218.0,218.0,261.0,11.0,218.0
2025-01-15 00:08:00+00:00,218.0,218.0,218.0,218.0,178.0,12.0,218.0
2025-01-15 00:10:00+00:00,217.94,218.02,217.94,218.02,1102.0,45.0,217.985161
2025-01-15 00:13:00+00:00,217.97,217.97,217.97,217.97,306.0,13.0,217.97
2025-01-15 00:20:00+00:00,218.1,218.1,218.1,218.1,279.0,12.0,218.1
2025-01-15 00:21:00+00:00,218.0,218.0,218.0,218.0,425.0,9.0,218.0
2025-01-15 00:24:00+00:00,218.0953,218.0953,218.0953,218.0953,533.0,9.0,218.0953
2025-01-15 00:25:00+00:00,217.95,217.95,217.95,217.95,574.0,13.0,217.95
2025-01-15 00:26:00+00:00,218.0,218.0,218.0,218.0,1366.0,26.0,218.0
2025-01-15 00:29:00+00:00,218.1,218.1,218.1,218.1,359.0,20.0,218.1
2025-01-15 00:32:00+00:00,218.08,218.08,218.0551,218.0551,448.0,16.0,218.069359
2025-01-15 00:33:00+00:00,218.19,218.1982,218.19,218.1982,878.0,23.0,218.1941
2025-01-15 00:36:00+00:00,218.17,218.31,218.17,218.3,2833.0,32.0,218.257626
2025-01-15 00:37:00+00:00,218.28,218.28,218.28,218.28,543.0,13.0,218.28
2025-01-15 00:38:00+00:00,218.36,218.4,218.23,218.23,1295.0,26.0,218.371142
2025-01-15 00:41:00+00:00,218.24,218.24,218.21,218.21,1208.0,22.0,218.224423
2025-01-15 00:47:00+00:00,218.2,218.2,218.15,218.15,524.0,14.0,218.169204
2025-01-15 00:48:00+00:00,218.0257,218.0257,218.0257,218.0257,279.0,13.0,218.0257
2025-01-15 00:49:00+00:00,218.2,218.2,218.2,218.2,280.0,13.0,218.2
2025-01-15 00:52:00+00:00,218.1805,218.1805,218.18,218.18,431.0,10.0,218.180198
2025-01-15 00:55:00+00:00,218.18,218.18,218.18,218.18,540.0,8.0,218.18
2025-01-15 00:57:00+00:00,218.11,218.12,218.11,218.12,745.0,14.0,218.1185
2025-01-15 00:58:00+00:00,218.11,218.11,218.1098,218.1099,1194.0,9.0,218.109864
2025-01-15 00:59:00+00:00,218.11,218.19,218.1099,218.1245,716.0,12.0,218.125983
2025-01-15 09:00:00+00:00,218.3,218.3,218.2,218.25,1054.0,41.0,218.257453
2025-01-15 09:01:00+00:00,218.25,218.38,218.25,218.32,733.0,22.0,218.316667
2025-01-15 09:08:00+00:00,218.21,218.21,218.21,218.21,482.0,19.0,218.21
2025-01-15 09:09:00+00:00,218.22,218.22,218.21,218.21,537.0,6.0,218.212
2025-01-15 09:12:00+00:00,218.31,218.37,218.31,218.33,1046.0,14.0,218.343274
2025-01-15 09:14:00+00:00,218.35,218.35,218.35,218.35,581.0,7.0,218.35
2025-01-15 09:17:00+00:00,218.29,218.29,218.29,218.29,246.0,4.0,218.29
2025-01-15 09:18:00+00:00,218.35,218.35,218.35,218.35,323.0,9.0,218.35
2025-01-15 09:30:00+00:00,218.25,218.25,218.25,218.25,434.0,8.0,218.25
2025-01-15 09:40:00+00:00,218.41,218.41,218.4,218.4,327.0,8.0,218.405
2025-01-15 10:03:00+00:00,218.02,218.02,218.02,218.02,255.0,6.0,218.02
2025-01-15 10:05:00+00:00,218.12,218.12,218.12,218.12,272.0,4.0,218.12
2025-01-15 10:09:00+00:00,218.04,218.04,218.0,218.0,737.0,37.0,218.016
2025-01-15 10:10:00+00:00,217.97,217.97,217.86,217.86,1389.0,24.0,217.881053
2025-01-15 10:11:00+00:00,217.84,217.84,217.84,217.84,208.0,5.0,217.84
2025-01-15 10:12:00+00:00,217.86,217.86,217.86,217.86,657.0,18.0,217.86
2025-01-15 10:16:00+00:00,217.8,217.8,217.8,217.8,183.0,5.0,217.8
2025-01-15 10:17:00+00:00,217.65,217.65,217.65,217.65,167.0,13.0,217.65
2025-01-15 10:23:00+00:00,217.69,217.69,217.69,217.69,172.0,3.0,217.69
2025-01-15 10:24:00+00:00,217.85,217.85,217.85,217.85,204.0,8.0,217.85
2025-01-15 10:30:00+00:00,217.86,217.86,217.86,217.86,516.0,17.0,217.86
2025-01-15 10:46:00+00:00,218.16,218.16,218.16,218.16,203.0,5.0,218.16
2025-01-15 10:47:00+00:00,218.19,218.19,218.19,218.19,680.0,21.0,218.19
2025-01-15 10:48:00+00:00,218.25,218.25,218.24,218.24,1025.0,15.0,218.24164
